1.742314398410893750e+00,7.585666202627676657e-01,1.000000000000000000e+00
-7.912624678579589510e-01,-8.443094176190477085e-02,0.000000000000000000e+00
-1.071686664930540545e+00,4.841262241884569661e-01,0.000000000000000000e+00
2.185326749763320642e+00,-1.915643097001565431e+00,1.000000000000000000e+00
1.373788118800392644e+00,2.107147641503593072e-01,1.000000000000000000e+00
-2.593901525073218028e+00,-1.282526163480647741e+00,0.000000000000000000e+00
-4.944268577025007771e-01,-5.236677800701013963e-01,1.000000000000000000e+00
1.243537760363093991e-01,1.160019435448086167e+00,0.000000000000000000e+00
5.791704600510145795e-01,8.287807543613801009e-02,1.000000000000000000e+00
1.125591663518526575e+00,1.278619357350254004e+00,0.000000000000000000e+00
-1.010259025823712742e+00,-8.859583039961222983e-01,0.000000000000000000e+00
-9.100444074608649014e-01,1.846259295853172500e+00,0.000000000000000000e+00
-8.932431459135962148e-01,-2.120725376694958975e+00,1.000000000000000000e+00
8.977794136101627798e-01,-8.300432193852490259e-02,0.000000000000000000e+00
-1.269748658089013382e+00,-1.803808101447002432e+00,0.000000000000000000e+00
1.793660411015705058e+00,-1.789656445801440510e-01,1.000000000000000000e+00
-3.563931199047835063e-01,-5.136941262931900010e-01,1.000000000000000000e+00
-1.253066991866650604e+00,-1.382654899290717554e-01,0.000000000000000000e+00
-3.729682105592952990e-01,-6.195694870289013556e-01,1.000000000000000000e+00
-8.375027708774227531e-01,1.025959092519048710e-01,0.000000000000000000e+00
-1.687055695970727909e+00,3.932542378063765276e-01,0.000000000000000000e+00
-9.148236126509109445e-01,-9.697013897020013706e-01,0.000000000000000000e+00
9.140574176878166757e-01,-8.418886528314480922e-01,1.000000000000000000e+00
-1.060459539898553016e+00,-1.184810286540526780e+00,0.000000000000000000e+00
-9.925003098338196494e-01,-3.813406328867365858e-01,0.000000000000000000e+00
4.674417412644934489e-01,4.423676339573194283e-01,0.000000000000000000e+00
-1.572251216728183520e-01,-8.412967313906630773e-01,1.000000000000000000e+00
1.725192216460009309e+00,7.804908584639329572e-01,1.000000000000000000e+00
-7.483619793923784735e-01,9.617402378933427309e-01,0.000000000000000000e+00
-8.021224939653963659e-01,6.110221408779363816e-01,0.000000000000000000e+00
-2.146111117992870909e+00,1.421166733447012831e+00,0.000000000000000000e+00
-4.424218944025797295e-01,-3.489634925878975502e-01,1.000000000000000000e+00
-1.041844868096113652e+00,-1.765419537738364575e+00,0.000000000000000000e+00
-1.331292578188473900e-02,3.295626615226631209e-03,1.000000000000000000e+00
1.328444281301601526e+00,4.074582434578605805e-01,0.000000000000000000e+00
5.600214947417979650e-01,3.361871977420483742e-03,1.000000000000000000e+00
4.417359669379914977e-01,5.222634616622144899e-01,0.000000000000000000e+00
1.493089464733695415e+00,-9.714303324408012363e-01,1.000000000000000000e+00
-2.174615720577086631e-01,2.568124651199699127e+00,0.000000000000000000e+00
2.504123256852959778e-01,4.388464564642706178e-01,1.000000000000000000e+00
9.139106958925273805e-01,8.374344634492068840e-02,0.000000000000000000e+00
-1.969495384114683389e-01,-1.505564480153530393e+00,1.000000000000000000e+00
5.793099747215227913e-01,4.101072920587104376e-01,0.000000000000000000e+00
4.945315840388335438e-02,-8.101178554621071282e-01,1.000000000000000000e+00
-1.015278219834934437e-01,-1.701373728056604140e+00,1.000000000000000000e+00
-9.274798638167162101e-01,-7.386185043133874917e-01,0.000000000000000000e+00
1.072717497610829351e+00,-5.163227527797292771e-01,1.000000000000000000e+00
-3.176605376557993243e-01,2.952055175830465283e-01,1.000000000000000000e+00
-1.474943169480799510e+00,-3.966769262645848670e-02,0.000000000000000000e+00
1.019733603736984184e+00,-1.902441798340174239e+00,1.000000000000000000e+00
-1.500259801617499278e+00,-4.586255897046762064e-01,0.000000000000000000e+00
8.451984733896077129e-02,-1.857817970839759747e+00,1.000000000000000000e+00
1.801249483238695603e+00,7.629533799214288647e-01,1.000000000000000000e+00
1.297145220591845172e-01,-3.424231030098778272e-01,1.000000000000000000e+00
9.853121902398678245e-01,-2.243789423103134784e+00,1.000000000000000000e+00
-2.412503104872547155e+00,-1.857230498428058985e+00,0.000000000000000000e+00
2.737029111372288881e+00,-1.011983915449760074e+00,1.000000000000000000e+00
-1.272480753176372881e+00,2.335765367880674237e+00,0.000000000000000000e+00
-4.684879993346213745e-01,-6.250295268320185116e-01,1.000000000000000000e+00
6.355099331373881277e-01,-1.046692875733646000e+00,1.000000000000000000e+00
1.919430558703601131e+00,7.994324304655375801e-01,1.000000000000000000e+00
1.353961140944723862e+00,1.425383893423183279e-01,1.000000000000000000e+00
1.356779167630188798e+00,2.395763956454121324e+00,0.000000000000000000e+00
-1.784815672588465185e+00,-5.902807995469130375e-01,0.000000000000000000e+00
-3.673597780239042931e-01,-1.210494499298375271e+00,1.000000000000000000e+00
-3.564927389451088557e-01,8.107318684614662763e-01,0.000000000000000000e+00
-1.427815440275858883e-01,-5.510470963189743193e-02,1.000000000000000000e+00
-4.810345853923124193e-01,-1.769746487377763522e+00,1.000000000000000000e+00
1.229573959643109476e-01,-5.675242560504861755e-01,1.000000000000000000e+00
5.151466770550198679e-04,1.049575014962359276e+00,0.000000000000000000e+00
-2.016562489360801180e+00,-1.778026067851536274e+00,0.000000000000000000e+00
-1.495425788501420217e-01,-1.075636206462950772e+00,1.000000000000000000e+00
5.077159125127110872e-01,-9.963574365531249200e-01,1.000000000000000000e+00
-1.207261300629211886e+00,6.661470205911891318e-01,0.000000000000000000e+00
2.532057027221100931e+00,-9.880342087856625044e-01,1.000000000000000000e+00
2.277747111731733831e+00,-1.737570965384301891e-01,1.000000000000000000e+00
2.075068320540056188e+00,-2.889086491931395773e-01,1.000000000000000000e+00
-1.023366106421858213e+00,-1.683232197410465814e+00,0.000000000000000000e+00
-9.201893757955733610e-01,-2.126441425045980382e-01,0.000000000000000000e+00
-3.444473910249666648e+00,-5.113157224226886344e-01,0.000000000000000000e+00
-1.890386738283544421e+00,-5.188966033400531641e-01,0.000000000000000000e+00
-1.225909171758658767e+00,-1.834673976286777808e-01,0.000000000000000000e+00
-4.269210133379563454e-01,-1.159928649983423599e+00,1.000000000000000000e+00
-1.586733119739425490e-01,-4.824415661651498266e-01,1.000000000000000000e+00
1.832593686550837431e+00,-2.265998449128141523e-01,1.000000000000000000e+00
-6.396407615545163239e-01,-3.112703407994821703e+00,1.000000000000000000e+00
-1.165519920559386025e+00,5.086226592460443285e-01,0.000000000000000000e+00
5.995636128043243529e-01,1.501221510558016226e+00,0.000000000000000000e+00
-4.301651795067337747e-01,-6.033535840167731923e-01,1.000000000000000000e+00
-6.383744791620342696e-01,2.206471507756607053e+00,0.000000000000000000e+00
-1.104753436263452349e+00,-6.875771996164968813e-01,0.000000000000000000e+00
1.988938268037830470e+00,-9.766305309567699933e-01,1.000000000000000000e+00
1.367313043882370516e-01,2.166792747750773351e+00,0.000000000000000000e+00
-1.372036051670688206e+00,1.442892400172835599e+00,0.000000000000000000e+00
1.236752021331201989e+00,1.216375416442266433e+00,0.000000000000000000e+00
4.664461616889396534e-01,9.084123466941513847e-01,0.000000000000000000e+00
8.917141252253508732e-01,-1.381740231051505674e+00,1.000000000000000000e+00
-7.745854729422075868e-01,2.745568253183797047e+00,0.000000000000000000e+00
8.379244042492406397e-01,-1.206874520735510492e+00,1.000000000000000000e+00
-4.323668895168725212e-01,1.153695283515544734e+00,0.000000000000000000e+00
1.107627327087089775e+00,-1.642382194450436206e+00,1.000000000000000000e+00
9.266546053383614145e-01,7.926166664073490686e-01,0.000000000000000000e+00
-4.550453976394878142e-01,-2.057988656892539292e-01,1.000000000000000000e+00
1.433290501908865533e+00,-1.928033258598393695e+00,1.000000000000000000e+00
9.661887010634240269e-01,8.477409559571194020e-01,0.000000000000000000e+00
-1.144026509832685168e+00,2.694545487704129716e+00,0.000000000000000000e+00
-1.495129673383749136e+00,1.222665932583260950e+00,0.000000000000000000e+00
8.140077406543408944e-01,8.992483442448336861e-01,0.000000000000000000e+00
-2.237955258267489422e-01,-9.483215360888347378e-01,1.000000000000000000e+00
1.196342165773245814e+00,8.804737817975135661e-01,0.000000000000000000e+00
5.120823509158052289e-01,-7.808049328954362878e-01,1.000000000000000000e+00
-1.756299576539180674e+00,1.945641516254336789e+00,0.000000000000000000e+00
1.421666731270613937e+00,-5.232775990665922139e-01,1.000000000000000000e+00
-2.390320063305641174e+00,-6.593445731872302762e-01,0.000000000000000000e+00
-1.119955187875002922e+00,-3.691866772234488336e-01,0.000000000000000000e+00
7.003306974306776622e-01,-1.565052590677603606e+00,1.000000000000000000e+00
-2.233367132727398785e-01,-2.271894891690004581e+00,1.000000000000000000e+00
1.618723523203106529e+00,3.246444136384492918e+00,0.000000000000000000e+00
9.717689913596883056e-01,4.937353196024469870e-01,0.000000000000000000e+00
-2.054695774524825380e-01,1.102070317403092359e+00,0.000000000000000000e+00
-7.722072405472868439e-01,2.079805331289246162e-01,0.000000000000000000e+00
1.573249279305922954e+00,-1.045024342882990620e+00,1.000000000000000000e+00
-5.655120104600814823e-01,2.499307334183654028e+00,0.000000000000000000e+00
1.179309015892135104e+00,-1.905775691489208556e+00,1.000000000000000000e+00
-5.939823790089520106e-01,3.157702657631067389e-02,0.000000000000000000e+00
1.708876148202492340e+00,-2.626955793471616563e+00,1.000000000000000000e+00
-1.707952453278132610e-01,-3.891036997606574843e+00,1.000000000000000000e+00
-9.342252724770626626e-01,7.314845806808905060e-01,0.000000000000000000e+00
6.422824823373302072e-02,-1.031633129183126218e+00,1.000000000000000000e+00
1.538564951622689025e-01,1.845422156422997118e+00,0.000000000000000000e+00
3.973530531138296656e-02,9.067779170014629297e-01,0.000000000000000000e+00
5.811316858658610585e-01,1.266979339227761736e-01,1.000000000000000000e+00
3.928697779188676797e-01,5.482584366024872979e-02,1.000000000000000000e+00
5.355379853442435722e-01,-1.915681652700948201e-01,1.000000000000000000e+00
-1.285071737693237875e-02,3.439585952123659141e+00,0.000000000000000000e+00
2.055015874035771795e+00,-5.734708146968706677e-01,1.000000000000000000e+00
-6.780611190269120181e-01,-2.322876258203265820e+00,1.000000000000000000e+00
-2.579207004798736769e+00,5.725240480610828131e-01,0.000000000000000000e+00
6.927712337758532013e-02,-1.536578825098052770e-01,1.000000000000000000e+00
-1.003624535734755296e+00,-4.256291703187576658e+00,1.000000000000000000e+00
3.036732258485518865e-01,-5.722788818801735067e-01,1.000000000000000000e+00
-1.384570665196396044e+00,5.320376943639604228e-01,0.000000000000000000e+00
1.033274646439692246e+00,1.182913535496338042e+00,0.000000000000000000e+00
2.567102491600013803e+00,-1.159263355401682211e-01,1.000000000000000000e+00
-1.674406239857844855e-02,-1.509596978397616862e+00,1.000000000000000000e+00
-8.638231792652127927e-01,-1.269665838224267596e+00,1.000000000000000000e+00
-2.062815039798716193e-02,-3.582316674040104121e-01,1.000000000000000000e+00
-5.142123367652255694e-02,-7.663121853971265329e-01,1.000000000000000000e+00
8.984078978952371175e-01,4.236817461637553128e-01,0.000000000000000000e+00
9.661589799733821815e-01,-1.367186783389307270e-01,0.000000000000000000e+00
-3.999174855049015265e-01,1.517235206519474078e+00,0.000000000000000000e+00
-1.531048370351744570e+00,1.727479877656427631e-01,0.000000000000000000e+00
2.568480317135404256e+00,-6.856193847672354957e-01,1.000000000000000000e+00
3.123347363923901554e+00,-8.694412638693284068e-01,1.000000000000000000e+00
1.541437509729059130e+00,1.944134211518053101e+00,0.000000000000000000e+00
5.943375722431148978e-01,7.905444335918039300e-01,0.000000000000000000e+00
9.824350431777131298e-01,2.803216725308309565e-01,0.000000000000000000e+00
-1.342649223098943523e+00,-2.613605713227932448e+00,0.000000000000000000e+00
-1.305763090601876585e-02,-6.499338457476767639e-01,1.000000000000000000e+00
1.029709228308646862e+00,-6.026019178771097051e-01,1.000000000000000000e+00
2.239902495629951140e+00,-5.231302311250066728e-01,1.000000000000000000e+00
-1.247465088264679278e-01,-1.557049195007640163e+00,1.000000000000000000e+00
-1.371216812404966845e+00,1.544527509185217307e-01,0.000000000000000000e+00
-1.337459744268519879e+00,-4.023292741824510133e-01,0.000000000000000000e+00
2.639716485798038748e-01,1.447118276045770591e+00,0.000000000000000000e+00
1.460595272579816140e+00,-6.068093425333900282e-01,1.000000000000000000e+00
-4.231918492146176658e-01,-1.335800406761286918e-01,1.000000000000000000e+00
-9.060939752082265430e-01,1.701319491340345769e+00,0.000000000000000000e+00
1.115654258760156337e+00,8.535406238739291496e-01,0.000000000000000000e+00
7.742945341618678867e-01,-2.019943014432808326e+00,1.000000000000000000e+00
-3.531176784808262026e-01,-1.135307328716403275e+00,1.000000000000000000e+00
-1.646552068016481907e-01,-7.199073573114734836e-01,1.000000000000000000e+00
-2.882273139129674644e-01,4.188982448771350064e-01,1.000000000000000000e+00
5.658589542190667343e-01,-9.568206004260786379e-01,1.000000000000000000e+00
-6.692825676364348719e-02,-7.293152135525128310e-01,1.000000000000000000e+00
1.606324202024761449e+00,6.113804193672455201e-01,1.000000000000000000e+00
-1.424135135799772911e+00,2.276978057650047016e-01,0.000000000000000000e+00
-1.732520187674007728e+00,1.086366493560757762e+00,0.000000000000000000e+00
9.258175819316299959e-01,1.863796861849109990e-02,0.000000000000000000e+00
-1.199144347940674704e+00,-4.985112308937050263e-01,0.000000000000000000e+00
-4.615305892335704874e-01,9.064408158054142184e-02,1.000000000000000000e+00
1.795397882128201505e+00,-9.663819121341206131e-01,1.000000000000000000e+00
-3.330638039849911913e-01,-1.278050163318288579e+00,1.000000000000000000e+00
-1.618908711522559551e+00,3.247111122258255489e-01,0.000000000000000000e+00
1.494736866836137157e+00,-8.080480819161761641e-02,1.000000000000000000e+00
1.922451562077834297e-01,1.289057168395238318e+00,0.000000000000000000e+00
1.775304357036917802e+00,2.721362147091468398e-01,1.000000000000000000e+00
-3.566989541201037728e-01,1.252648277395303156e+00,0.000000000000000000e+00
-1.195023099913125053e+00,3.877927406813210798e-01,0.000000000000000000e+00
-8.057282938899411606e-01,-2.547190759326601661e+00,1.000000000000000000e+00
-1.222196681956026376e+00,-1.893884217028452888e+00,0.000000000000000000e+00
-1.691564248244389057e-01,-4.873426633064164570e-01,1.000000000000000000e+00
1.590091898174138985e+00,1.031890818017501710e+00,0.000000000000000000e+00
-7.042611468279720288e-01,3.013699606295928701e-01,0.000000000000000000e+00
-1.058006904938553427e+00,-1.794065243156894585e-01,0.000000000000000000e+00
8.378929459338323449e-01,3.390876565842709800e-01,0.000000000000000000e+00
-4.454401507385056247e-01,3.104802750245147513e-01,0.000000000000000000e+00
3.879705734405641260e-01,-9.688304998561884096e-01,1.000000000000000000e+00
-1.324006712054824009e+00,-1.380138146187737780e+00,0.000000000000000000e+00
-1.345160053980626325e+00,-3.561101405334854419e-01,0.000000000000000000e+00
2.484440008543309930e-01,1.052492452544669943e+00,0.000000000000000000e+00
2.311237216136725059e-01,1.892198399009422383e-01,1.000000000000000000e+00
2.114204727858275845e+00,8.929209761206539087e-01,1.000000000000000000e+00
1.257667950909893362e+00,-1.689797280044920136e+00,1.000000000000000000e+00
-2.451527070381863682e-01,-4.268348197779250341e-01,1.000000000000000000e+00
2.382867787876162602e+00,-1.400728673556763448e+00,1.000000000000000000e+00
7.963612765820146100e-01,5.003560770432654570e-01,0.000000000000000000e+00
5.397653939874510476e-01,1.704891148412232826e-01,1.000000000000000000e+00
1.808142106183104447e+00,6.290443603203358380e-01,1.000000000000000000e+00
-1.949772012539554567e-01,6.805265076643757238e-01,0.000000000000000000e+00
8.955588633795736886e-01,4.639403803253568381e-01,0.000000000000000000e+00
8.734124620010321749e-01,7.021514253440656050e-01,0.000000000000000000e+00
1.390121213521193555e+00,-4.531184483528863383e-01,1.000000000000000000e+00
1.284556921150397102e+00,3.449110975328410489e-01,0.000000000000000000e+00
-1.636170574985507553e+00,-3.862606771061475874e-01,0.000000000000000000e+00
